Node, Individual, Route,Segment, Travel time, Travel cost, Attention time, Attention cost, Failure rate, Demand
2117,71,0,5,15.9943,15842.8
2164,71,0,5,15.9759,15728.2
1306,71,0,5,15.9495,15565.7
1599,71,0,5,15.9322,15469.9
1300,71,0,5,15.9275,15443
1298,71,0,5,15.9217,15411.9
2176,71,0,5,15.9155,15373.1
2066,71,0,5,15.9044,15305
869,71,0,5,15.8946,15230.1
1856,71,0,5,15.888,15185.1
855,71,0,5,15.8878,15184.4
843,71,0,5,15.8738,15104.6
832,71,0,5,15.8632,15043.7
831,71,0,5,15.8564,15007.5
2153,71,0,5,15.8564,15007.4
821,71,0,5,15.8442,14945.4
2008,71,0,5,15.8357,14902.6
2152,71,0,5,15.8293,14867.4
820,71,0,5,15.814,14786.9
819,71,0,5,15.7973,14699.4
818,71,0,5,15.7861,14633.1
804,71,0,5,15.7644,14516.7
803,71,0,5,15.7561,14470.4
354,71,0,5,15.756,14470
347,71,0,5,15.7426,14396.9
346,71,0,5,15.742,14393.9
339,71,0,5,15.724,14296.3
2090,71,0,6,16.3392,17640.8,0.0395,172.287,0.02,7
1497,71,0,6,16.3369,17627.8
2102,71,0,6,16.3349,17618.2
1662,71,0,6,16.3339,17612.4
2053,71,0,7,16.7077,19511.4,0.0703333,306.773,0.12,8
2073,71,0,7,16.6991,19468.8
1326,71,0,7,16.6689,19318
1777,71,0,7,16.6585,19269.3
1778,71,0,7,16.6573,19263.8
1327,71,0,7,16.6438,19193.5
1343,71,0,7,16.6432,19190.7
1355,71,0,7,16.6124,19034.8
1364,71,0,7,16.6124,19034.6
1372,71,0,7,16.6009,18971.3
1384,71,0,7,16.5939,18935.3
1385,71,0,7,16.5857,18892.1
1387,71,0,7,16.5713,18818.2
1395,71,0,7,16.5607,18763.4
1397,71,0,7,16.5603,18761.5
1398,71,0,7,16.5494,18704.7
1399,71,0,7,16.5424,18668.4
1657,71,0,7,16.5201,18553.3
1650,71,0,7,16.5131,18515
2085,71,0,7,16.4839,18362.4
1461,71,0,7,16.4341,18103.7
2087,71,0,7,16.4259,18063.1
2088,71,0,7,16.415,18005.5
1644,71,0,7,16.4096,17977.3
2089,71,0,7,16.3878,17860.9
2102,71,0,7,16.3874,17858.8
1497,71,0,7,16.3861,17851.6
1660,71,0,7,16.3832,17836.4
2090,71,0,7,16.3787,17813.1
1489,71,0,8,16.9978,20959.7,0.0558333,243.528,0.02,9
1582,71,0,8,16.9966,20954.2
1587,71,0,8,16.9809,20870.4
1484,71,0,8,16.9745,20837.1
1400,71,0,8,16.931,20605.4
1388,71,0,8,16.917,20534.7
1370,71,0,8,16.8759,20322
2075,71,0,8,16.8498,20189.4
1822,71,0,8,16.849,20185.5
1342,71,0,8,16.8281,20074.5
1334,71,0,8,16.8169,20016.9
1325,71,0,8,16.7919,19887.6
1156,71,0,8,16.7842,19849.7
2053,71,0,8,16.778,19818.2
1588,71,0,9,17.1382,21648.8,0.0483333,210.815,0.04,10
1473,71,0,9,17.1114,21510.8
1584,71,0,9,17.1062,21484
1585,71,0,9,17.0965,21429.1
1586,71,0,9,17.0825,21349.8
1587,71,0,9,17.073,21303.5
1582,71,0,9,17.0543,21207
1489,71,0,9,17.0536,21203.3
1603,71,0,10,17.2487,22198,0.103333,450.709,0.04,11
1589,71,0,10,17.2279,22083.3
1590,71,0,10,17.2059,21967.5
1588,71,0,10,17.1865,21859.7
1381,71,0,11,17.6064,23974.7,0.0781667,340.939,0.05,12
1379,71,0,11,17.5981,23932.5
1376,71,0,11,17.5826,23854.1
1377,71,0,11,17.5713,23794.3
1374,71,0,11,17.5705,23790.6
1373,71,0,11,17.5603,23736.9
1372,71,0,11,17.5522,23693.4
1371,71,0,11,17.5452,23657.3
1383,71,0,11,17.5292,23571.8
1382,71,0,11,17.5229,23538.7
1389,71,0,11,17.4957,23393.9
1388,71,0,11,17.4873,23347.3
1323,71,0,11,17.4866,23343.5
2072,71,0,11,17.4577,23206.6
1588,71,0,11,17.425,23032.5
1590,71,0,11,17.4028,22912.1
1589,71,0,11,17.3735,22766.1
1603,71,0,11,17.3521,22648.7
1372,71,0,12,17.7746,24770.5,0.0596667,260.248,0.02,13
1373,71,0,12,17.7569,24687.2
1374,71,0,12,17.7467,24633.6
1377,71,0,12,17.7459,24629.9
1397,71,0,12,17.7314,24553.8
1398,71,0,12,17.7128,24465.5
1399,71,0,12,17.7056,24428.4
1381,71,0,12,17.6845,24315.7
1995,71,0,13,18.104,26421.4,0.0391667,170.833,0,14
1996,71,0,13,18.0989,26395.4
1997,71,0,13,18.095,26375.5
2027,71,0,13,18.0717,26261.3
2026,71,0,13,18.0664,26234.6
978,71,0,13,18.0592,26200.2
1010,71,0,13,18.0427,26116.4
1011,71,0,13,18.0271,26037.8
1009,71,0,13,18.0163,25987.1
1038,71,0,13,18.0077,25944.6
1039,71,0,13,18.0071,25941.9
1040,71,0,13,17.9995,25904.7
1056,71,0,13,17.9955,25882
1072,71,0,13,17.9783,25792.8
1071,71,0,13,17.9711,25755.1
1090,71,0,13,17.9658,25718.7
1089,71,0,13,17.9596,25685.3
1119,71,0,13,17.9522,25644.2
1118,71,0,13,17.9449,25606.1
2044,71,0,13,17.9305,25529.9
2169,71,0,13,17.9213,25483.9
2171,71,0,13,17.917,25461.2
2046,71,0,13,17.9123,25436.2
1778,71,0,13,17.8875,25310.3
1327,71,0,13,17.8747,25243.1
1343,71,0,13,17.8741,25240.3
1355,71,0,13,17.8494,25109.8
1364,71,0,13,17.8494,25109.6
1372,71,0,13,17.8343,25030.8
1073,71,0,14,18.2494,27120.3,0.105333,459.432,0.02,15
1057,71,0,14,18.232,27031.2
1042,71,0,14,18.2265,27003.6
2030,71,0,14,18.2179,26959.5
1011,71,0,14,18.2177,26958.6
1547,71,0,14,18.2026,26885.4
1546,71,0,14,18.1967,26855.8
975,71,0,14,18.1917,26831.5
2026,71,0,14,18.1826,26786
2027,71,0,14,18.1778,26761.7
1998,71,0,14,18.1656,26701.4
1997,71,0,14,18.1545,26647.3
1996,71,0,14,18.1487,26619.6
1995,71,0,14,18.1432,26592.2
697,71,0,15,18.4769,28180.3,0.0831667,362.748,0.01,16
696,71,0,15,18.47,28147.3
698,71,0,15,18.4609,28105.6
986,71,0,15,18.4524,28065.8
982,71,0,15,18.4441,28023.9
1548,71,0,15,18.4234,27925.8
1015,71,0,15,18.4101,27863
1043,71,0,15,18.41,27862.4
1044,71,0,15,18.4051,27837.4
1046,71,0,15,18.3988,27802.9
1060,71,0,15,18.3828,27719.7
1073,71,0,15,18.3547,27579.7
1101,71,0,16,18.6467,28978.2,0,0,0
1082,71,0,16,18.6365,28928.8
1079,71,0,16,18.6264,28877.6
1061,71,0,16,18.6221,28856.3
1063,71,0,16,18.6182,28836.6
1062,71,0,16,18.6169,28829
2159,71,0,16,18.6167,28828.1
1045,71,0,16,18.616,28824.9
1012,71,0,16,18.6088,28784
2028,71,0,16,18.6007,28738.5
982,71,0,16,18.5915,28693.7
983,71,0,16,18.5849,28661.9
985,71,0,16,18.5716,28599.8
700,71,0,16,18.5657,28570.8
697,71,0,16,18.56,28543.1
2180,71,1,0,10.3277,2178.92,0.0846667,369.29,0.07,1
1860,71,1,0,10.3182,2130.38
243,71,1,0,10.2512,1773.71
242,71,1,0,10.2157,1583.92
713,71,1,0,10.1858,1407.88
2191,71,1,0,10.1488,1180.44
2190,71,1,0,10.1381,1109.92
715,71,1,0,10.1201,991.779
714,71,1,0,10.1163,967.882
726,71,1,0,10.1161,966.021
529,71,1,0,10.1024,866.53
605,71,1,0,10.0873,769.569
603,71,1,0,10.0815,738.618
2202,71,1,0,10.0778,717.547
602,71,1,0,10.0734,692.119
1851,71,1,0,10.0612,619.772
1852,71,1,0,10.0558,593.207
706,71,1,0,10.0449,538.504
991,71,1,0,10.0325,476.084
2028,71,1,0,10.0199,415.2
1012,71,1,0,10.0049,340.486
1014,71,1,0,10.0043,337.266
1048,71,1,0,9.99626,294.371
1064,71,1,0,9.97293,169.875
1062,71,1,0,9.96708,139.842
1063,71,1,0,9.9663,132.699
1061,71,1,0,9.96272,114.294
1079,71,1,0,9.95847,93.0091
1082,71,1,0,9.94781,39.6197
1101,71,1,0,9.94,0
1871,71,1,1,10.5527,3315.22,0.0743333,324.22,0,2
1869,71,1,1,10.4678,2859.58
1867,71,1,1,10.4613,2823.12
1866,71,1,1,10.4373,2689.53
1864,71,1,1,10.4306,2649.43
2180,71,1,1,10.4124,2548.21
1101,71,1,2,11.1456,6649.83,0,0,0
1082,71,1,2,11.1376,6609.38
1079,71,1,2,11.1275,6558.19
1061,71,1,2,11.1232,6536.91
1063,71,1,2,11.1193,6516.97
1062,71,1,2,11.1182,6509.91
2159,71,1,2,11.118,6508.85
1045,71,1,2,11.1173,6505.7
1012,71,1,2,11.1101,6464.71
2028,71,1,2,11.102,6419.25
989,71,1,2,11.0986,6403.51
990,71,1,2,11.0886,6353.25
704,71,1,2,11.0761,6290.74
2179,71,1,2,11.0759,6289.88
662,71,1,2,11.0697,6260.23
602,71,1,2,11.0587,6192.48
599,71,1,2,11.0543,6167.93
605,71,1,2,11.05,6143.56
529,71,1,2,11.0324,6042.99
726,71,1,2,11.0178,5943.02
714,71,1,2,11.0176,5941.16
715,71,1,2,11.0141,5917.58
2190,71,1,2,11.0016,5797.63
2191,71,1,2,10.9941,5725.91
713,71,1,2,10.9706,5497.96
242,71,1,2,10.937,5311
243,71,1,2,10.8986,5108.38
1858,71,1,2,10.8864,5037.32
1859,71,1,2,10.8554,4875.28
1861,71,1,2,10.8308,4743.66
1863,71,1,2,10.7571,4361.63
1865,71,1,2,10.7534,4341.58
1868,71,1,2,10.7247,4181.95
1870,71,1,2,10.6507,3768.27
1872,71,1,2,10.6456,3735.04
1873,71,1,2,10.6394,3704.99
1871,71,1,2,10.627,3639.44
775,71,2,0,16.599,2938.7,0.0498333,217.358,0.11,1
776,71,2,0,16.5856,2869.63
779,71,2,0,16.5705,2786.4
785,71,2,0,16.5507,2677.65
786,71,2,0,16.516,2492.6
788,71,2,0,16.4993,2401.25
787,71,2,0,16.4938,2372.24
815,71,2,0,16.4767,2282.58
816,71,2,0,16.4706,2250.82
2151,71,2,0,16.4591,2188.68
819,71,2,0,16.4446,2110.17
820,71,2,0,16.42,1989.78
2152,71,2,0,16.406,1914.86
2008,71,2,0,16.3954,1861.86
821,71,2,0,16.3876,1821.93
2153,71,2,0,16.3758,1761.59
831,71,2,0,16.3758,1761.51
825,71,2,0,16.3754,1759.48
834,71,2,0,16.3638,1698.75
833,71,2,0,16.3614,1685.57
899,71,2,0,16.3389,1563.02
900,71,2,0,16.3172,1451.18
901,71,2,0,16.3097,1414.1
902,71,2,0,16.2927,1327.31
904,71,2,0,16.2783,1251.6
925,71,2,0,16.2586,1139.57
2019,71,2,0,16.2533,1112.62
929,71,2,0,16.2529,1110.63
930,71,2,0,16.2354,1016.55
931,71,2,0,16.2185,939.744
932,71,2,0,16.2051,866.738
933,71,2,0,16.2,841.093
936,71,2,0,16.1994,838.154
937,71,2,0,16.1868,771.714
1085,71,2,0,16.168,674.57
2035,71,2,0,16.1532,598.866
1850,71,2,0,16.1464,561.046
1849,71,2,0,16.135,498.473
1848,71,2,0,16.1303,474.221
1847,71,2,0,16.1267,454.009
1086,71,2,0,16.123,433.542
1087,71,2,0,16.1095,364.799
1090,71,2,0,16.1018,323.849
1076,71,2,0,16.0839,231.158
1074,71,2,0,16.0802,211.946
1077,71,2,0,16.0718,166.073
1080,71,2,0,16.0608,109.442
1079,71,2,0,16.0543,75.5146
1082,71,2,0,16.0456,30.3269
1101,71,2,0,16.04,0
245,71,2,1,16.8642,4317.89,0.0336667,146.844,0.01,2
246,71,2,1,16.8545,4264.81
257,71,2,1,16.829,4132.83
265,71,2,1,16.8215,4093.04
266,71,2,1,16.791,3942.54
271,71,2,1,16.7832,3900.85
272,71,2,1,16.7737,3846.17
273,71,2,1,16.7613,3786.27
274,71,2,1,16.7545,3748.61
275,71,2,1,16.7503,3719.97
276,71,2,1,16.7443,3681.43
288,71,2,1,16.7282,3593.68
1766,71,2,1,16.7174,3529.85
299,71,2,1,16.7005,3436.17
308,71,2,1,16.7,3433.7
315,71,2,1,16.6885,3369.58
1764,71,2,1,16.6792,3320.68
774,71,2,1,16.6529,3180.35
775,71,2,1,16.6488,3156.06
53,71,2,2,17.4884,7705.11,0.088,383.829,0.01,3
60,71,2,2,17.4735,7617.11
147,71,2,2,17.4439,7464.33
148,71,2,2,17.4274,7376.78
149,71,2,2,17.4233,7356.03
1727,71,2,2,17.4205,7341.38
1725,71,2,2,17.4077,7260.07
1724,71,2,2,17.4036,7239.43
2104,71,2,2,17.3862,7142.88
1723,71,2,2,17.3795,7106.75
1726,71,2,2,17.3685,7047.68
130,71,2,2,17.3595,7000.36
129,71,2,2,17.3548,6974.3
1717,71,2,2,17.3275,6828.75
128,71,2,2,17.2997,6681.08
127,71,2,2,17.2962,6662.81
122,71,2,2,17.2473,6414.83
1970,71,2,2,17.2323,6341.05
124,71,2,2,17.2123,6232.16
105,71,2,2,17.1947,6138.9
1967,71,2,2,17.1564,5937.95
107,71,2,2,17.1504,5904.98
1978,71,2,2,17.1415,5850.3
1979,71,2,2,17.1075,5638.52
329,71,2,2,17.1053,5621.12
2116,71,2,2,17.0994,5591.28
327,71,2,2,17.0854,5514.43
324,71,2,2,17.0815,5494.24
83,71,2,2,17.0813,5492.25
82,71,2,2,17.0595,5341.99
76,71,2,2,17.043,5248.9
75,71,2,2,17.0145,5070.68
81,71,2,2,17.0008,4993.73
90,71,2,2,16.9859,4919.73
91,71,2,2,16.981,4895.13
260,71,2,2,16.9626,4803.66
259,71,2,2,16.9556,4767.9
256,71,2,2,16.9411,4697.48
258,71,2,2,16.9383,4678.02
257,71,2,2,16.9297,4635.34
246,71,2,2,16.9093,4524.93
245,71,2,2,16.8979,4464.74
362,71,2,3,17.7865,9220.44,0.0343333,149.752,0.02,4
142,71,2,3,17.7772,9169.92
141,71,2,3,17.7614,9083.27
137,71,2,3,17.7535,9042.76
134,71,2,3,17.7267,8902.36
129,71,2,3,17.7194,8863.91
130,71,2,3,17.7133,8831.84
1726,71,2,3,17.7033,8780.42
1723,71,2,3,17.6918,8719.26
2104,71,2,3,17.6833,8675.55
1724,71,2,3,17.6646,8573.05
1725,71,2,3,17.6621,8559.43
1727,71,2,3,17.6502,8478.94
149,71,2,3,17.6493,8469.22
148,71,2,3,17.643,8439.57
147,71,2,3,17.6216,8330.96
60,71,2,3,17.5918,8177.79
53,71,2,3,17.5764,8088.94
1101,71,2,4,18.1351,10986,0,0,0
1082,71,2,4,18.1254,10938.4
1079,71,2,4,18.1155,10888.1
1061,71,2,4,18.1112,10866.8
1063,71,2,4,18.1085,10852.3
1062,71,2,4,18.1073,10845
2159,71,2,4,18.107,10843.6
1045,71,2,4,18.1063,10840.4
1043,71,2,4,18.1031,10824.1
2158,71,2,4,18.0955,10786.3
2030,71,2,4,18.0916,10766.4
1011,71,2,4,18.0914,10765.6
1547,71,2,4,18.0763,10692.3
1546,71,2,4,18.0703,10662.4
975,71,2,4,18.0663,10642.1
2026,71,2,4,18.059,10604.1
2027,71,2,4,18.0546,10581.4
1998,71,2,4,18.0435,10525.6
1997,71,2,4,18.0328,10473.3
1996,71,2,4,18.0253,10438.7
1995,71,2,4,18.0167,10398.6
1993,71,2,4,18.0109,10368.7
1994,71,2,4,18.0066,10347.2
572,71,2,4,17.9981,10302.3
541,71,2,4,17.9886,10252.9
540,71,2,4,17.9779,10198.1
1754,71,2,4,17.9696,10155
518,71,2,4,17.9618,10115.1
500,71,2,4,17.9556,10084.5
499,71,2,4,17.9501,10057.3
475,71,2,4,17.9399,10007.5
474,71,2,4,17.9355,9985.5
463,71,2,4,17.9208,9908.66
1990,71,2,4,17.9056,9827.04
462,71,2,4,17.896,9771.76
461,71,2,4,17.8936,9757.2
460,71,2,4,17.8813,9687.43
372,71,2,4,17.875,9652.06
368,71,2,4,17.8603,9575.86
367,71,2,4,17.8561,9554.23
363,71,2,4,17.8388,9465.63
362,71,2,4,17.8208,9370.19
1377,71,3,0,9.31353,1042.05,0.079,344.574,0.04,1
1376,71,3,0,9.30088,976.838
1375,71,3,0,9.29569,950.816
1367,71,3,0,9.28083,873.719
1357,71,3,0,9.26721,803.433
1349,71,3,0,9.25418,737.125
1348,71,3,0,9.25284,730.692
1340,71,3,0,9.25233,728.149
1339,71,3,0,9.24746,702.494
1329,71,3,0,9.23398,633.459
1158,71,3,0,9.21821,553.945
2048,71,3,0,9.19424,431.439
1151,71,3,0,9.18297,373.276
1134,71,3,0,9.1778,346.117
1133,71,3,0,9.17254,318.696
1122,71,3,0,9.16068,259.211
1096,71,3,0,9.14052,155.381
1099,71,3,0,9.13561,130.107
1098,71,3,0,9.12866,94.8828
1101,71,3,0,9.11,0
301,71,3,1,9.90901,4128.81,0.048,209.362,0.06,2
300,71,3,1,9.90369,4099.82
302,71,3,1,9.88971,4023.76
304,71,3,1,9.88043,3972.74
313,71,3,1,9.84652,3789.76
312,71,3,1,9.84024,3753.68
314,71,3,1,9.83615,3730.98
353,71,3,1,9.82772,3683.29
354,71,3,1,9.82535,3672.2
357,71,3,1,9.81637,3621.56
358,71,3,1,9.80138,3541.08
359,71,3,1,9.7886,3474.23
807,71,3,1,9.76405,3343.76
812,71,3,1,9.76389,3342.97
2008,71,3,1,9.75142,3261.33
821,71,3,1,9.74547,3229.29
2153,71,3,1,9.73613,3179.39
831,71,3,1,9.73612,3179.31
825,71,3,1,9.73571,3177.28
834,71,3,1,9.72658,3126.9
835,71,3,1,9.71932,3084.41
2154,71,3,1,9.69185,2940.49
857,71,3,1,9.68325,2895.25
926,71,3,1,9.67455,2849.88
927,71,3,1,9.64758,2706.5
946,71,3,1,9.6381,2656.11
947,71,3,1,9.62985,2610.81
948,71,3,1,9.61641,2541.73
1598,71,3,1,9.60457,2486.16
2025,71,3,1,9.60059,2464.57
949,71,3,1,9.59789,2450.39
1302,71,3,1,9.57321,2319.23
1307,71,3,1,9.55799,2235.21
1308,71,3,1,9.54714,2177.24
1309,71,3,1,9.52914,2084.94
1314,71,3,1,9.52856,2082.07
2165,71,3,1,9.50681,1972.14
2118,71,3,1,9.50517,1963.94
1353,71,3,1,9.48042,1833.83
1822,71,3,1,9.47156,1788.7
2075,71,3,1,9.47074,1784.7
2188,71,3,1,9.452,1686
1354,71,3,1,9.44394,1645.46
1355,71,3,1,9.43765,1611.74
1364,71,3,1,9.4376,1611.53
1372,71,3,1,9.42155,1528.61
1373,71,3,1,9.4038,1445.26
1374,71,3,1,9.39332,1390.35
1377,71,3,1,9.39253,1386.63
1101,71,3,2,10.4564,6956.72,0,0,0
1082,71,3,2,10.4466,6908.64
1079,71,3,2,10.4365,6857.89
1061,71,3,2,10.4323,6836.61
1063,71,3,2,10.4288,6818.4
1062,71,3,2,10.4277,6811.34
2159,71,3,2,10.4275,6810.12
1045,71,3,2,10.4268,6806.97
1043,71,3,2,10.4236,6790.82
2158,71,3,2,10.4166,6755.46
2030,71,3,2,10.4127,6735.62
1011,71,3,2,10.4125,6734.75
1009,71,3,2,10.4064,6703.24
1038,71,3,2,10.3991,6666.04
1039,71,3,2,10.3985,6663.36
1037,71,3,2,10.3891,6616.82
1034,71,3,2,10.3802,6570.34
2032,71,3,2,10.3648,6492.75
1050,71,3,2,10.3353,6345.95
1804,71,3,2,10.3222,6279.94
2015,71,3,2,10.311,6223.72
2014,71,3,2,10.3036,6185.81
2017,71,3,2,10.3024,6180.11
2170,71,3,2,10.2991,6163.86
917,71,3,2,10.2929,6132.87
916,71,3,2,10.2928,6131.96
906,71,3,2,10.2663,5996.4
905,71,3,2,10.254,5931.06
903,71,3,2,10.235,5829.99
904,71,3,2,10.2317,5812.08
902,71,3,2,10.2184,5740.84
901,71,3,2,10.2035,5662.92
900,71,3,2,10.1986,5637.02
899,71,3,2,10.1801,5538.91
833,71,3,2,10.1561,5409.97
834,71,3,2,10.1526,5391.91
825,71,3,2,10.1422,5336.02
831,71,3,2,10.1417,5333.99
2153,71,3,2,10.1417,5333.91
821,71,3,2,10.1326,5285.11
2008,71,3,2,10.1242,5242.32
2152,71,3,2,10.1173,5205.3
820,71,3,2,10.1015,5122.68
819,71,3,2,10.086,5039.97
818,71,3,2,10.0738,4971.6
804,71,3,2,10.055,4867.27
803,71,3,2,10.0469,4822.17
354,71,3,2,10.0468,4821.8
353,71,3,2,10.0445,4810.7
314,71,3,2,10.0349,4758.29
312,71,3,2,10.0311,4736.51
313,71,3,2,10.025,4700.83
304,71,3,2,9.98645,4497.92
302,71,3,2,9.97594,4441.59
300,71,3,2,9.96166,4364.24
301,71,3,2,9.95701,4338.17
1442,71,4,0,18.5973,1249.58,0.1095,477.606,0,1
2083,71,4,0,18.5663,1088.53
1430,71,4,0,18.5535,1021.19
1428,71,4,0,18.54,954.452
1426,71,4,0,18.5316,912.517
2103,71,4,0,18.5242,875.552
2177,71,4,0,18.5241,875.192
1841,71,4,0,18.524,873.843
2060,71,4,0,18.4738,614.815
1551,71,4,0,18.4725,608.47
1550,71,4,0,18.4718,604.686
1196,71,4,0,18.4642,559.89
1194,71,4,0,18.464,558.35
1190,71,4,0,18.45,482.367
1186,71,4,0,18.4397,426.745
1187,71,4,0,18.4361,407.138
1124,71,4,0,18.4183,323.785
2038,71,4,0,18.3994,235.858
1102,71,4,0,18.3841,162.78
1100,71,4,0,18.3687,88.554
1101,71,4,0,18.35,0
1101,71,4,1,18.9669,3035.42,0,0,0
1100,71,4,1,18.9533,2967.57
1097,71,4,1,18.929,2847.56
2037,71,4,1,18.9038,2722.09
1132,71,4,1,18.8948,2674.86
1135,71,4,1,18.8864,2634.03
2049,71,4,1,18.8779,2593.12
1159,71,4,1,18.8504,2457.11
1160,71,4,1,18.8345,2378.62
1330,71,4,1,18.8297,2353.95
1331,71,4,1,18.8076,2245.89
1351,71,4,1,18.7858,2134.31
1422,71,4,1,18.7569,1985.35
1435,71,4,1,18.7363,1877.03
1441,71,4,1,18.7219,1803.45
1656,71,4,1,18.7137,1762.33
1442,71,4,1,18.7069,1727.19
67,72,0,0,13.7353,3479.65,0.0356667,155.567,0,1
68,72,0,0,13.6696,3048.72
65,72,0,0,13.6585,2979.31
75,72,0,0,13.6189,2721.95
82,72,0,0,13.5726,2449.31
83,72,0,0,13.5462,2293.6
324,72,0,0,13.546,2291.6
327,72,0,0,13.5435,2276.16
2116,72,0,0,13.5271,2189.29
329,72,0,0,13.5236,2169.65
2115,72,0,0,13.5186,2144.12
330,72,0,0,13.5024,2054.42
336,72,0,0,13.48,1939.42
388,72,0,0,13.4555,1803.59
397,72,0,0,13.4168,1601.85
399,72,0,0,13.4009,1514.78
411,72,0,0,13.3845,1426.97
1537,72,0,0,13.3479,1231.83
418,72,0,0,13.343,1205.51
419,72,0,0,13.3279,1121.37
423,72,0,0,13.3212,1084.07
609,72,0,0,13.3153,1027.75
628,72,0,0,13.3055,953.745
561,72,0,0,13.3016,928.978
557,72,0,0,13.2942,881.745
554,72,0,0,13.292,870.603
566,72,0,0,13.2855,835.676
635,72,0,0,13.2801,810.793
631,72,0,0,13.2751,784.096
630,72,0,0,13.2691,754.832
681,72,0,0,13.2603,710.165
684,72,0,0,13.2559,687.475
967,72,0,0,13.2436,628.66
970,72,0,0,13.2357,589.358
974,72,0,0,13.2239,531.557
973,72,0,0,13.2178,500.914
1008,72,0,0,13.2082,453.453
1009,72,0,0,13.1968,395.038
1041,72,0,0,13.1967,394.347
2030,72,0,0,13.1905,363.419
2158,72,0,0,13.1876,348.197
2029,72,0,0,13.174,280.33
1043,72,0,0,13.174,279.916
1044,72,0,0,13.1696,257.236
1046,72,0,0,13.1638,224.809
1060,72,0,0,13.1502,151.756
1061,72,0,0,13.1438,118.58
1079,72,0,0,13.1395,97.2952
1082,72,0,0,13.1303,49.8206
1101,72,0,0,13.12,0
744,72,0,1,14.3275,7151.47,0.1015,442.712,0.01,2
740,72,0,1,14.3119,7066.16
2001,72,0,1,14.3041,7025.45
1668,72,0,1,14.2982,6993.98
731,72,0,1,14.2876,6937.33
730,72,0,1,14.2869,6933.62
723,72,0,1,14.2594,6782.8
722,72,0,1,14.2459,6691.25
726,72,0,1,14.2349,6615.52
714,72,0,1,14.2347,6613.65
1543,72,0,1,14.2307,6583.76
459,72,0,1,14.2205,6520.5
458,72,0,1,14.2143,6475.36
456,72,0,1,14.2049,6414.28
457,72,0,1,14.1981,6377.67
454,72,0,1,14.1898,6323.26
455,72,0,1,14.1874,6308.93
453,72,0,1,14.1782,6243.34
452,72,0,1,14.1657,6155.91
1990,72,0,1,14.1622,6123.3
462,72,0,1,14.1542,6070.06
461,72,0,1,14.1518,6055.48
460,72,0,1,14.1417,5989.39
372,72,0,1,14.1365,5955.54
371,72,0,1,14.1214,5851.42
2134,72,0,1,14.116,5810.64
369,72,0,1,14.0992,5713.65
370,72,0,1,14.0942,5676.46
365,72,0,1,14.0548,5457.92
323,72,0,1,14.037,5335.35
108,72,0,1,14.0262,5269.33
107,72,0,1,14.0187,5221.08
1978,72,0,1,14.0096,5166.09
1979,72,0,1,13.9772,4956.32
329,72,0,1,13.975,4938.9
2116,72,0,1,13.9698,4911.57
327,72,0,1,13.956,4835.95
324,72,0,1,13.9534,4820.43
83,72,0,1,13.9532,4818.43
82,72,0,1,13.9322,4668.61
76,72,0,1,13.9157,4575.36
75,72,0,1,13.8863,4395.86
65,72,0,1,13.8409,4130.53
68,72,0,1,13.83,4061.4
67,72,0,1,13.771,3635.21
939,72,0,2,14.7909,9455.68,0.1155,503.776,0.03,3
940,72,0,2,14.7863,9423.83
934,72,0,2,14.7609,9289.38
933,72,0,2,14.7537,9248.97
936,72,0,2,14.7531,9246.03
1737,72,0,2,14.7418,9183.98
917,72,0,2,14.7286,9115.66
916,72,0,2,14.7284,9114.75
919,72,0,2,14.7227,9075.67
2017,72,0,2,14.7227,9075.5
2014,72,0,2,14.7214,9069.18
2015,72,0,2,14.7133,9028.46
1804,72,0,2,14.6983,8956.68
1050,72,0,2,14.6856,8892.4
2032,72,0,2,14.6587,8756.63
1034,72,0,2,14.6475,8696.92
1037,72,0,2,14.6399,8655.92
1039,72,0,2,14.6319,8615.01
1041,72,0,2,14.6228,8568.75
2030,72,0,2,14.6166,8537.82
2158,72,0,2,14.6135,8521.47
2029,72,0,2,14.6019,8461.94
1016,72,0,2,14.5989,8442.1
1548,72,0,2,14.5917,8405.39
1012,72,0,2,14.5871,8381.55
1014,72,0,2,14.5866,8378.96
1018,72,0,2,14.5699,8299.18
1017,72,0,2,14.5591,8248.49
1020,72,0,2,14.5552,8228.89
1022,72,0,2,14.5444,8176.21
1021,72,0,2,14.5412,8159.85
997,72,0,2,14.5178,8043.4
996,72,0,2,14.5014,7963.25
1671,72,0,2,14.4813,7858.74
1165,72,0,2,14.4705,7805.45
1166,72,0,2,14.4501,7699.85
2054,72,0,2,14.4378,7638.81
743,72,0,2,14.4378,7638.73
745,72,0,2,14.4377,7638.35
744,72,0,2,14.429,7594.18
131,72,0,3,15.2849,11986.5,0.0378333,165.018,0.12,4
134,72,0,3,15.274,11925.8
137,72,0,3,15.2499,11796.8
141,72,0,3,15.2445,11766.9
142,72,0,3,15.229,11681.7
362,72,0,3,15.221,11636.5
363,72,0,3,15.2025,11539.2
367,72,0,3,15.1853,11450.7
368,72,0,3,15.1819,11432.9
372,72,0,3,15.1656,11349.8
371,72,0,3,15.1498,11245
2134,72,0,3,15.1441,11204.2
2136,72,0,3,15.1322,11139.1
393,72,0,3,15.0999,10973.6
401,72,0,3,15.087,10903.6
1739,72,0,3,15.0778,10852.1
1742,72,0,3,15.0698,10811.6
1741,72,0,3,15.0636,10778.1
