Node, Individual, Route,Segment, Travel time, Travel cost, Attention time, Attention cost, Failure rate, Demand
491,74,3,0,9.1161,541.39
1991,74,3,0,9.11146,518.214
513,74,3,0,9.10632,492.254
1753,74,3,0,9.09458,431.472
1751,74,3,0,9.08937,404.075
530,74,3,0,9.08607,385.75
1992,74,3,0,9.0826,368.363
560,74,3,0,9.07175,312.634
618,74,3,0,9.05307,218.685
615,74,3,0,9.05137,206.853
617,74,3,0,9.04789,189.306
616,74,3,0,9.04147,156.204
676,74,3,0,9.03529,125.141
674,74,3,0,9.02512,74.842
675,74,3,0,9.01856,41.7645
962,74,3,0,9.01,0
1709,74,3,1,9.61368,3113.84,0.0615,268.244,0.06,2
1710,74,3,1,9.60667,3077.76
9,74,3,1,9.59571,3019.27
1713,74,3,1,9.58656,2965.29
15,74,3,1,9.57705,2915.17
18,74,3,1,9.56899,2869.69
1702,74,3,2,9.74551,3749,0.115167,502.322,0.24,3
1701,74,3,2,9.72466,3637.84
7,74,3,2,9.70709,3542.12
8,74,3,2,9.69219,3469.88
1710,74,3,2,9.68194,3417.04
1709,74,3,2,9.67518,3382.08
14,74,3,3,9.93958,4654.46,0.107333,468.156,0.04,4
8,74,3,3,9.92441,4574.71
7,74,3,3,9.91376,4520.1
1701,74,3,3,9.88369,4371.72
1702,74,3,3,9.86067,4251.33
1708,74,3,4,10.088,5330.7,0.0586667,255.886,0.04,5
7,74,3,4,10.0788,5282.55
8,74,3,4,10.0644,5212.02
14,74,3,4,10.0469,5122.62
1195,74,3,5,10.783,8977.38,0.110167,480.514,0.01,6
2057,74,3,5,10.7722,8926.22
2122,74,3,5,10.766,8893.8
1639,74,3,5,10.7604,8865.44
1190,74,3,5,10.7569,8846.28
1186,74,3,5,10.741,8767.14
1183,74,3,5,10.728,8701.11
1103,74,3,5,10.7136,8628.56
1084,74,3,5,10.7034,8570.65
1062,74,3,5,10.6859,8469.44
2159,74,3,5,10.6858,8468.62
1045,74,3,5,10.6851,8465.47
1043,74,3,5,10.6819,8449.31
2158,74,3,5,10.6744,8411.62
2030,74,3,5,10.6704,8391.78
1011,74,3,5,10.6702,8390.52
1547,74,3,5,10.6572,8325.87
1546,74,3,5,10.652,8299.81
975,74,3,5,10.6488,8282.54
2026,74,3,5,10.643,8251.25
2027,74,3,5,10.6382,8226.94
1998,74,3,5,10.6287,8177.86
1997,74,3,5,10.6209,8137.45
1996,74,3,5,10.6159,8112.8
1995,74,3,5,10.61,8083.69
1993,74,3,5,10.5991,8033.01
1994,74,3,5,10.5949,8011.52
572,74,3,5,10.5874,7970.94
541,74,3,5,10.5762,7914.52
540,74,3,5,10.5647,7856.24
1754,74,3,5,10.5573,7817.1
518,74,3,5,10.5487,7774.02
500,74,3,5,10.543,7745.42
499,74,3,5,10.5374,7717.8
475,74,3,5,10.5184,7633.03
474,74,3,5,10.5137,7609.28
463,74,3,5,10.4998,7536.45
1990,74,3,5,10.4865,7462.73
462,74,3,5,10.4772,7407.88
461,74,3,5,10.4749,7393.46
460,74,3,5,10.4653,7327.78
372,74,3,5,10.4599,7293.69
368,74,3,5,10.4486,7232.06
367,74,3,5,10.4464,7218.37
361,74,3,5,10.4134,7034.2
128,74,3,5,10.3542,6711.15
126,74,3,5,10.3491,6680.9
125,74,3,5,10.3421,6643.55
118,74,3,5,10.3079,6460.94
1707,74,3,5,10.2857,6343.98
101,74,3,5,10.2783,6304.31
98,74,3,5,10.2619,6210.49
97,74,3,5,10.2557,6175.81
94,74,3,5,10.2461,6124.41
28,74,3,5,10.2336,6059.33
27,74,3,5,10.229,6035.06
21,74,3,5,10.2119,5944.83
19,74,3,5,10.2028,5894.04
1712,74,3,5,10.1876,5807.33
5,74,3,5,10.1788,5757.86
1699,74,3,5,10.1733,5726.17
1700,74,3,5,10.1664,5686.91
1708,74,3,5,10.1467,5586.59
1186,74,3,6,10.9285,9643,0.0866667,378.014,0.01,7
1187,74,3,6,10.9251,9624.51
1188,74,3,6,10.9196,9596.1
1192,74,3,6,10.9156,9576.11
1639,74,3,6,10.9115,9554.2
2122,74,3,6,10.9071,9530.8
2057,74,3,6,10.9017,9501.92
1640,74,3,6,10.8981,9481.69
1195,74,3,6,10.8932,9457.89
534,74,3,7,11.2877,11399.5,0.0831667,362.748,0.08,8
536,74,3,7,11.2836,11380.2
533,74,3,7,11.2759,11344.2
531,74,3,7,11.2699,11313.7
538,74,3,7,11.2633,11281.9
541,74,3,7,11.2496,11213.2
572,74,3,7,11.2404,11165.2
1994,74,3,7,11.2307,11115.3
1993,74,3,7,11.2265,11093.9
1995,74,3,7,11.2222,11070.2
1996,74,3,7,11.2165,11042.2
1997,74,3,7,11.2126,11022.3
2027,74,3,7,11.1865,10896.6
2026,74,3,7,11.1802,10866.1
978,74,3,7,11.1733,10832.5
1010,74,3,7,11.1578,10752.7
1016,74,3,7,11.1397,10668
2029,74,3,7,11.1343,10639.7
1043,74,3,7,11.1342,10639.3
1044,74,3,7,11.1296,10615.4
1046,74,3,7,11.1235,10581.7
1060,74,3,7,11.1094,10506.3
1061,74,3,7,11.1023,10470.5
1063,74,3,7,11.0987,10452.3
1083,74,3,7,11.0836,10370.7
1105,74,3,7,11.0671,10286.7
1104,74,3,7,11.044,10170.7
1183,74,3,7,11.0416,10154.5
1184,74,3,7,11.0358,10123.9
1663,74,3,7,11.0258,10072.9
1186,74,3,7,11.0152,10021
1416,74,3,8,11.6728,13315.9,0.101833,444.166,0.06,9
1554,74,3,8,11.6713,13308.1
2063,74,3,8,11.6392,13150.2
2059,74,3,8,11.6159,13032.3
1552,74,3,8,11.609,12996.8
2060,74,3,8,11.6071,12987
1551,74,3,8,11.6062,12982.2
1550,74,3,8,11.6054,12978.4
1196,74,3,8,11.5994,12935.2
1194,74,3,8,11.5992,12933.7
1190,74,3,8,11.5883,12868.5
1186,74,3,8,11.5782,12814.2
1183,74,3,8,11.56,12726.7
1103,74,3,8,11.547,12659.8
1084,74,3,8,11.5367,12601.7
1062,74,3,8,11.5178,12496.1
2159,74,3,8,11.5176,12495.2
1045,74,3,8,11.517,12492
1043,74,3,8,11.5138,12476
2029,74,3,8,11.5137,12475.6
1016,74,3,8,11.5094,12452.1
1010,74,3,8,11.5003,12404.3
2026,74,3,8,11.4732,12271.3
2027,74,3,8,11.467,12241.4
1998,74,3,8,11.4556,12184.6
1997,74,3,8,11.4464,12138.4
1996,74,3,8,11.4413,12113.3
1995,74,3,8,11.4353,12083.8
1993,74,3,8,11.4242,12032.2
1994,74,3,8,11.42,12010.7
572,74,3,8,11.4132,11973.4
541,74,3,8,11.4031,11921.6
538,74,3,8,11.3899,11854.7
531,74,3,8,11.3849,11829.8
532,74,3,8,11.3769,11791.8
534,74,3,8,11.3709,11762.2
1507,74,3,9,11.8678,14325.2,0.0641667,279.876,0.02,10
1621,74,3,9,11.8551,14253.9
2089,74,3,9,11.8394,14173.5
2124,74,3,9,11.8307,14133.2
1826,74,3,9,11.8225,14089
1450,74,3,9,11.8203,14073.7
1829,74,3,9,11.8157,14044.4
1832,74,3,9,11.8046,13960.1
1833,74,3,9,11.7957,13887.4
1837,74,3,9,11.7852,13817.3
2177,74,3,9,11.7816,13798.2
1841,74,3,9,11.7815,13796.8
1554,74,3,9,11.7762,13767.9
1416,74,3,9,11.7746,13760
1180,74,3,10,12.1904,16071.4,0.054,235.532,0.05,11
1176,74,3,10,12.1903,16070.7
1181,74,3,10,12.1889,16057.5
2056,74,3,10,12.1848,16034.5
2061,74,3,10,12.138,15770.1
1206,74,3,10,12.1316,15725.1
2081,74,3,10,12.1137,15628.1
2080,74,3,10,12.096,15536.5
2082,74,3,10,12.0837,15471.3
2094,74,3,10,12.0665,15380.9
1651,74,3,10,12.0555,15324.5
1427,74,3,10,12.0385,15236.5
1677,74,3,10,12.029,15187.1
1836,74,3,10,12.0222,15154.8
1834,74,3,10,12.007,15073.4
1830,74,3,10,11.999,14997.1
1828,74,3,10,11.9901,14911.7
1449,74,3,10,11.979,14857.1
1825,74,3,10,11.9754,14837.3
2124,74,3,10,11.957,14734.9
2089,74,3,10,11.9535,14716
2102,74,3,10,11.9531,14714
1497,74,3,10,11.9517,14706.9
1621,74,3,10,11.9511,14704.2
1507,74,3,10,11.932,14605.1
739,74,3,11,12.365,16893.5,0.0553333,241.347,0.04,12
743,74,3,11,12.3448,16792.1
2054,74,3,11,12.3448,16792
1175,74,3,11,12.2933,16547.6
1179,74,3,11,12.2566,16371.8
1180,74,3,11,12.2444,16306.9
489,74,3,12,12.6485,18500.9,0.0866667,378.014,0.04,13
466,74,3,12,12.64,18458.5
465,74,3,12,12.6265,18399.2
464,74,3,12,12.6207,18369.8
460,74,3,12,12.6133,18327.1
461,74,3,12,12.6043,18261.8
462,74,3,12,12.6027,18247.4
1990,74,3,12,12.595,18194.4
452,74,3,12,12.5914,18162
453,74,3,12,12.5799,18074.8
455,74,3,12,12.5614,17978.7
454,74,3,12,12.5576,17958.6
457,74,3,12,12.5504,17904.7
456,74,3,12,12.5451,17874.6
458,74,3,12,12.5352,17813
459,74,3,12,12.5296,17767.8
1543,74,3,12,12.5211,17706
715,74,3,12,12.5163,17661.7
716,74,3,12,12.5011,17578.5
717,74,3,12,12.4768,17447.4
724,74,3,12,12.4763,17444.9
728,74,3,12,12.4667,17379.8
731,74,3,12,12.4567,17322.6
730,74,3,12,12.4561,17319.4
2003,74,3,12,12.4343,17207.3
739,74,3,12,12.4203,17134.9
12,74,3,13,13.0411,20540.2,0.0738333,322.039,0.11,14
13,74,3,13,13.0275,20470.1
23,74,3,13,12.9988,20314.5
100,74,3,13,12.9582,20087.9
104,74,3,13,12.9279,19916.1
124,74,3,13,12.9166,19854.3
1715,74,3,13,12.8877,19702.4
136,74,3,13,12.8844,19682.2
139,74,3,13,12.8689,19602
140,74,3,13,12.8482,19489
360,74,3,13,12.8063,19265.8
366,74,3,13,12.7897,19173
371,74,3,13,12.7796,19114.4
377,74,3,13,12.7585,19000.9
386,74,3,13,12.7438,18924.8
489,74,3,13,12.7351,18878.9
842,74,3,14,13.5153,23062.8,0.06,261.702,0.02,15
830,74,3,14,13.4909,22939.7
2008,74,3,14,13.4634,22791
812,74,3,14,13.447,22699.7
807,74,3,14,13.4468,22699
356,74,3,14,13.4328,22623.3
1981,74,3,14,13.4205,22539.8
345,74,3,14,13.3999,22434
341,74,3,14,13.3908,22385.2
2132,74,3,14,13.3905,22383.2
328,74,3,14,13.3736,22287.2
2115,74,3,14,13.3624,22229
329,74,3,14,13.3583,22207.4
1979,74,3,14,13.3515,22174
1978,74,3,14,13.3118,21951
107,74,3,14,13.3035,21897.1
1967,74,3,14,13.3005,21868.4
105,74,3,14,13.2753,21719.3
124,74,3,14,13.2574,21624.8
104,74,3,14,13.2444,21555.8
100,74,3,14,13.2042,21341.6
23,74,3,14,13.1601,21099.8
13,74,3,14,13.1335,20953.2
12,74,3,14,13.1149,20862.2
384,74,3,15,13.854,24824.7,0.0846667,369.29,0.11,16
385,74,3,15,13.851,24808.5
377,74,3,15,13.8482,24793
2134,74,3,15,13.8333,24707.6
369,74,3,15,13.8175,24612.3
376,74,3,15,13.802,24524.6
382,74,3,15,13.7846,24430.5
390,74,3,15,13.7634,24322.2
397,74,3,15,13.7416,24211.5
409,74,3,15,13.7242,24120.4
1985,74,3,15,13.7134,24058.4
881,74,3,15,13.6891,23925.3
880,74,3,15,13.6757,23850.9
824,74,3,15,13.6567,23749.7
823,74,3,15,13.6409,23669.5
822,74,3,15,13.6347,23637.6
2153,74,3,15,13.6142,23527.5
831,74,3,15,13.6141,23527.4
829,74,3,15,13.5998,23455.3
830,74,3,15,13.5891,23402.2
842,74,3,15,13.5753,23324.5
1023,74,3,16,14.1705,26455.6,0.0576667,251.525,0.01,17
1021,74,3,16,14.1558,26378.2
1022,74,3,16,14.1519,26359
994,74,3,16,14.1416,26305.8
993,74,3,16,14.1322,26260.9
989,74,3,16,14.1226,26213.7
990,74,3,16,14.1126,26163.4
991,74,3,16,14.11,26151.1
706,74,3,16,14.103,26111.6
704,74,3,16,14.1003,26098.9
2179,74,3,16,14.1002,26098
662,74,3,16,14.0939,26068.3
602,74,3,16,14.0828,26000.3
604,74,3,16,14.0803,25983.6
596,74,3,16,14.0802,25982.6
580,74,3,16,14.0682,25916.4
574,74,3,16,14.0503,25820.2
573,74,3,16,14.041,25767.8
564,74,3,16,14.0345,25731.6
557,74,3,16,14.03,25700.9
561,74,3,16,14.0235,25654.5
628,74,3,16,14.0199,25630
615,74,3,16,14.0155,25602.7
608,74,3,16,14.0038,25538.9
612,74,3,16,13.9993,25509.6
426,74,3,16,13.9917,25467
424,74,3,16,13.9894,25453.6
407,74,3,16,13.9682,25346.1
406,74,3,16,13.9634,25321.6
403,74,3,16,13.9532,25270.6
394,74,3,16,13.9424,25213.7
384,74,3,16,13.9387,25194
983,74,3,17,14.3278,27191.2,0.104667,456.524,0.1,18
982,74,3,17,14.3204,27155.9
2028,74,3,17,14.3107,27108.8
1012,74,3,17,14.2969,27039.1
1014,74,3,17,14.2964,27036.4
1018,74,3,17,14.2786,26952.3
1017,74,3,17,14.2674,26900
1020,74,3,17,14.2633,26879.8
1022,74,3,17,14.2467,26803.8
1021,74,3,17,14.2432,26785.9
1023,74,3,17,14.2281,26707.1
1551,74,3,18,14.5353,28226.8,0.077,335.851,0.14,19
1550,74,3,18,14.5345,28223
1196,74,3,18,14.528,28179.5
1194,74,3,18,14.5277,28178
1190,74,3,18,14.5171,28113.2
1186,74,3,18,14.5037,28044.4
1183,74,3,18,14.4958,28000.3
1103,74,3,18,14.4854,27944.7
1084,74,3,18,14.4751,27886.6
1062,74,3,18,14.4586,27786.8
2159,74,3,18,14.4584,27786
1045,74,3,18,14.4577,27782.8
1043,74,3,18,14.4547,27767.2
2029,74,3,18,14.4546,27766.8
1016,74,3,18,14.4516,27746.9
1548,74,3,18,14.4445,27710.2
1013,74,3,18,14.4403,27687.4
983,74,3,18,14.4325,27647.8
1519,74,3,19,14.7735,29476.4,0.0828333,361.294,0.05,20
1466,74,3,19,14.7386,29242.3
2168,74,3,19,14.7175,29128.6
1433,74,3,19,14.7126,29101.2
1432,74,3,19,14.6896,28982.1
2166,74,3,19,14.6699,28878.8
1427,74,3,19,14.658,28815.4
1677,74,3,19,14.6503,28774.3
2103,74,3,19,14.6465,28755
2177,74,3,19,14.6464,28754.6
1841,74,3,19,14.6462,28753.3
2060,74,3,19,14.613,28566.8
1551,74,3,19,14.6123,28562.7
1468,74,3,20,14.9245,30196.6,0.045,196.276,0.04,21
1467,74,3,20,14.8924,30022.2
1519,74,3,20,14.8563,29837.7
1642,74,3,21,15.008,30603.9,0.0518333,226.081,0.01,22
1523,74,3,21,14.9802,30451.5
1468,74,3,21,14.9695,30392.9
1498,74,3,22,15.1364,31283.2,0.0855,372.925,0.13,23
1661,74,3,22,15.1244,31224.6
1660,74,3,22,15.1208,31205
2090,74,3,22,15.1162,31181.8
1524,74,3,22,15.1075,31085.6
1525,74,3,22,15.098,31029.1
1521,74,3,22,15.0821,30944.3
1642,74,3,22,15.0599,30830
1436,74,3,23,15.3503,32322.3,0.0866667,378.014,0.26,24
2101,74,3,23,15.3468,32304.8
1658,74,3,23,15.3364,32253.1
1649,74,3,23,15.3141,32138.8
1444,74,3,23,15.3125,32130
1445,74,3,23,15.2965,32046.4
2087,74,3,23,15.2762,31938.5
2088,74,3,23,15.2642,31876.2
1644,74,3,23,15.2585,31847.1
2089,74,3,23,15.2349,31722.8
2102,74,3,23,15.2345,31720.8
1662,74,3,23,15.2334,31714.6
1498,74,3,23,15.2219,31656.1
1470,74,3,24,16.1479,36451.6,0.0471667,205.727,0.17,25
1469,74,3,24,16.1309,36364.1
1472,74,3,24,16.0816,36116.7
1569,74,3,24,16.0213,35770.6
1257,74,3,24,16.0075,35693.6
1575,74,3,24,15.9832,35563.8
1256,74,3,24,15.9596,35437.6
2065,74,3,24,15.9458,35368.8
2092,74,3,24,15.9253,35265.1
2070,74,3,24,15.9204,35233.8
1286,74,3,24,15.9061,35161.9
1810,74,3,24,15.9,35129.6
1287,74,3,24,15.8882,35071.7
1809,74,3,24,15.8829,35041.3
1577,74,3,24,15.8782,35014.8
1284,74,3,24,15.8647,34942.9
2069,74,3,24,15.8549,34889
2067,74,3,24,15.8282,34741.8
2068,74,3,24,15.8186,34689.5
1805,74,3,24,15.8051,34616.1
1553,74,3,24,15.7824,34497.7
1300,74,3,24,15.7753,34461.8
1299,74,3,24,15.7729,34447
1557,74,3,24,15.754,34345
1301,74,3,24,15.7409,34278.3
1302,74,3,24,15.7152,34142.6
1307,74,3,24,15.7014,34064.4
1308,74,3,24,15.6896,34002.4
1309,74,3,24,15.67,33903.4
1314,74,3,24,15.6694,33900.5
2165,74,3,24,15.6468,33787.3
2118,74,3,24,15.6452,33779.1
1353,74,3,24,15.6223,33657
1822,74,3,24,15.6088,33592.5
2075,74,3,24,15.6079,33588.5
2188,74,3,24,15.5858,33475.5
1354,74,3,24,15.5777,33434.9
1355,74,3,24,15.5713,33400.5
2076,74,3,24,15.5695,33391.4
1356,74,3,24,15.5614,33350.2
1357,74,3,24,15.5606,33346.4
1358,74,3,24,15.5503,33291.7
1352,74,3,24,15.5408,33242
1351,74,3,24,15.5278,33177.2
1422,74,3,24,15.5051,33054.8
1435,74,3,24,15.4813,32932.6
1434,74,3,24,15.4742,32896.1
2083,74,3,24,15.4556,32796.2
2101,74,3,24,15.4405,32717.9
1436,74,3,24,15.437,32700.4
790,74,3,25,16.5284,38459.5,0.0413333,180.284,0.03,26
781,74,3,25,16.5243,38436.9
783,74,3,25,16.5161,38392.7
782,74,3,25,16.5065,38341.3
2149,74,3,25,16.4552,38070
1212,74,3,25,16.3716,37605.1
1213,74,3,25,16.344,37455.5
1218,74,3,25,16.3378,37412.9
1217,74,3,25,16.3275,37356.2
1219,74,3,25,16.3176,37302.4
1223,74,3,25,16.2958,37190.2
1232,74,3,25,16.2763,37092.1
1229,74,3,25,16.2635,37025.9
1570,74,3,25,16.2334,36860.6
1470,74,3,25,16.1951,36657.4
1767,74,3,26,16.6923,39310.9,0.0705,307.5,0.01,27
288,74,3,26,16.6845,39267
1766,74,3,26,16.6736,39203.2
299,74,3,26,16.6567,39109.5
308,74,3,26,16.6562,39107
315,74,3,26,16.6448,39042.9
1764,74,3,26,16.6354,38994
774,74,3,26,16.6091,38853.7
783,74,3,26,16.5805,38700.6
781,74,3,26,16.5729,38658.7
790,74,3,26,16.5698,38639.8
344,74,3,27,16.9195,40453.1,0.0705,307.5,0.01,28
343,74,3,27,16.8999,40350.2
1980,74,3,27,16.8913,40304
342,74,3,27,16.885,40272.3
339,74,3,27,16.8677,40179.1
338,74,3,27,16.8573,40125.2
295,74,3,27,16.8406,40035.9
294,74,3,27,16.8215,39934.5
292,74,3,27,16.8058,39850.3
293,74,3,27,16.8016,39828.8
290,74,3,27,16.7896,39762.7
291,74,3,27,16.7811,39717.5
288,74,3,27,16.7732,39673.3
1767,74,3,27,16.7628,39618.4
962,74,3,28,17.2605,42270.9,0,0,0
675,74,3,28,17.2522,42230.2
674,74,3,28,17.2468,42201.6
676,74,3,28,17.2427,42174.3
616,74,3,28,17.2374,42146.9
617,74,3,28,17.2301,42110
615,74,3,28,17.2262,42090.5
608,74,3,28,17.2145,42027.2
612,74,3,28,17.2096,41997.4
423,74,3,28,17.2064,41975.2
419,74,3,28,17.2016,41940.7
418,74,3,28,17.1833,41843.3
2139,74,3,28,17.1791,41820.4
2138,74,3,28,17.1611,41720.5
411,74,3,28,17.1479,41647.7
412,74,3,28,17.1455,41628.7
398,74,3,28,17.1339,41560.5
397,74,3,28,17.1227,41498
389,74,3,28,17.1123,41440.6
388,74,3,28,17.0872,41310
2132,74,3,28,17.0581,41148.7
328,74,3,28,17.0418,41053.7
2115,74,3,28,17.0306,40996
329,74,3,28,17.0262,40972.9
2114,74,3,28,17.0209,40946.4
335,74,3,28,17.0101,40884.7
1819,74,3,28,17.0054,40856.1
344,74,3,28,16.99,40760.6
40,74,4,0,9.49618,2086.35,0.085,370.744,0.05,1
47,74,4,0,9.45836,1893.83
112,74,4,0,9.43279,1751.72
2112,74,4,0,9.43055,1733.39
115,74,4,0,9.42591,1707.99
2113,74,4,0,9.42014,1677.94
2133,74,4,0,9.29393,973.079
366,74,4,0,9.28966,945.983
371,74,4,0,9.27962,887.549
377,74,4,0,9.26338,794.379
386,74,4,0,9.24896,719.189
489,74,4,0,9.2416,678.986
490,74,4,0,9.22375,583.74
492,74,4,0,9.21904,557.453
491,74,4,0,9.2161,541.39
1991,74,4,0,9.21146,518.214
513,74,4,0,9.20632,492.254
1753,74,4,0,9.19458,431.472
1751,74,4,0,9.18937,404.075
530,74,4,0,9.18607,385.75
1992,74,4,0,9.1826,368.363
560,74,4,0,9.17175,312.634
618,74,4,0,9.15307,218.685
615,74,4,0,9.15137,206.853
617,74,4,0,9.14789,189.306
616,74,4,0,9.14147,156.204
676,74,4,0,9.13529,125.141
674,74,4,0,9.12512,74.842
675,74,4,0,9.11856,41.7645
962,74,4,0,9.11,0
1724,74,4,1,9.72858,3256.51,0.076,331.489,0,2
2104,74,4,1,9.71045,3156.7
2189,74,4,1,9.70054,3106.71
121,74,4,1,9.69031,3054.5
2105,74,4,1,9.68555,3029.01
116,74,4,1,9.6682,2936.71
1731,74,4,1,9.66357,2909.57
112,74,4,1,9.63207,2739.75
47,74,4,1,9.60885,2606.54
40,74,4,1,9.58118,2457.1
110,74,4,2,9.93011,4291.54,0.065,283.51,0.09,3
111,74,4,2,9.92778,4275.66
1968,74,4,2,9.91796,4210.67
114,74,4,2,9.91281,4176.35
1719,74,4,2,9.87356,3965.93
1718,74,4,2,9.85701,3874.05
1721,74,4,2,9.85026,3832.14
1722,74,4,2,9.84391,3798.94
1723,74,4,2,9.83178,3734.09
2104,74,4,2,9.82355,3691.49
1724,74,4,2,9.80458,3588
2,74,4,3,10.2647,5990.75,0.0823333,359.113,0.01,4
4,74,4,3,10.165,5477.26
1689,74,4,3,10.1573,5441
32,74,4,3,10.1386,5342.87
6,74,4,3,10.0963,5123.77
33,74,4,3,10.0868,5074.75
34,74,4,3,10.0789,5033.99
37,74,4,3,10.0654,4957.24
38,74,4,3,10.0568,4915.78
39,74,4,3,10.0458,4857.5
41,74,4,3,10.0391,4820.18
40,74,4,3,10.0309,4775.58
47,74,4,3,10.007,4642.19
110,74,4,3,9.99511,4575.05
4,74,4,4,10.4232,6762.99,0.0805,351.117,0.01,5
2,74,4,4,10.347,6349.87
128,74,4,5,10.7055,8264.5,0.068,296.595,0,6
126,74,4,5,10.6992,8230.25
125,74,4,5,10.6926,8194.75
118,74,4,5,10.6591,8014.85
1968,74,4,5,10.6337,7876.01
1969,74,4,5,10.6218,7800.06
115,74,4,5,10.6193,7785.55
1965,74,4,5,10.6161,7767.75
31,74,4,5,10.5666,7448.68
4,74,4,5,10.5037,7114.11
962,74,4,6,11.0356,9938.41,0,0,0
675,74,4,6,11.0249,9887.84
674,74,4,6,11.0162,9846.18
676,74,4,6,11.0122,9818.85
616,74,4,6,11.002,9771.45
617,74,4,6,10.9947,9734.54
615,74,4,6,10.9899,9711.62
608,74,4,6,10.9755,9636.61
612,74,4,6,10.97,9605.87
426,74,4,6,10.9611,9557.09
424,74,4,6,10.9587,9543.65
407,74,4,6,10.9392,9443.56
406,74,4,6,10.9355,9423.46
403,74,4,6,10.9271,9379.99
394,74,4,6,10.9182,9330.96
384,74,4,6,10.9133,9306.69
385,74,4,6,10.9094,9286.68
377,74,4,6,10.9064,9270.1
2134,74,4,6,10.8914,9184.47
360,74,4,6,10.8591,9012.94
361,74,4,6,10.8425,8926.42
128,74,4,6,10.7735,8561.09
963,74,5,0,9.23171,157.309,0.0878333,383.103,0.15,1
964,74,5,0,9.22687,132.651
961,74,5,0,9.20772,38.6918
962,74,5,0,9.2,0
513,74,5,1,9.43929,1140.62,0.0475,207.181,0,2
1753,74,5,1,9.42879,1085.11
1751,74,5,1,9.4234,1056.93
530,74,5,1,9.42032,1039.62
1992,74,5,1,9.41685,1022.23
560,74,5,1,9.40625,967.547
555,74,5,1,9.40208,947.027
559,74,5,1,9.39588,910.922
557,74,5,1,9.39388,897.787
553,74,5,1,9.38418,851.044
623,74,5,1,9.38008,830.742
625,74,5,1,9.37358,800.648
626,74,5,1,9.36854,774.942
621,74,5,1,9.36138,740.473
677,74,5,1,9.34504,665.473
680,74,5,1,9.33904,635.123
966,74,5,1,9.33067,594.82
963,74,5,1,9.31954,540.411
1683,74,5,2,9.74024,2713.25,0.0641667,279.876,0,3
154,74,5,2,9.73355,2675.93
1684,74,5,2,9.71914,2597.44
163,74,5,2,9.71131,2553.55
2128,74,5,2,9.69024,2438.62
180,74,5,2,9.65084,2229.34
188,74,5,2,9.64071,2176.49
1976,74,5,2,9.62961,2119.95
447,74,5,2,9.62482,2091.62
448,74,5,2,9.61492,2038.59
455,74,5,2,9.60603,1987.09
453,74,5,2,9.59596,1920.88
452,74,5,2,9.58281,1832.94
1678,74,5,2,9.5689,1756.44
474,74,5,2,9.55374,1677.26
2140,74,5,2,9.54426,1634.13
475,74,5,2,9.53936,1610.19
499,74,5,2,9.53159,1570.6
497,74,5,2,9.52078,1515.09
496,74,5,2,9.51121,1467.58
495,74,5,2,9.50481,1436.83
1991,74,5,2,9.49182,1373.3
513,74,5,2,9.48679,1347.8
233,74,5,3,10.097,4594.64,0.1125,490.691,0.1,4
234,74,5,3,10.0766,4481.65
235,74,5,3,10.0734,4465.1
1685,74,5,3,9.97905,3948.54
201,74,5,3,9.92542,3657.27
198,74,5,3,9.90851,3563.11
197,74,5,3,9.89816,3508.27
196,74,5,3,9.89375,3479.16
195,74,5,3,9.89106,3459.58
194,74,5,3,9.88668,3435.28
200,74,5,3,9.8825,3406.86
199,74,5,3,9.87086,3347.41
158,74,5,3,9.85652,3269.53
157,74,5,3,9.85006,3232.95
155,74,5,3,9.83603,3158.33
154,74,5,3,9.81261,3036.94
1683,74,5,3,9.80441,2993.13
238,74,5,4,10.2757,5440.41,0.046,200.638,0.03,5
1950,74,5,4,10.257,5339.2
236,74,5,4,10.247,5286.22
234,74,5,4,10.2283,5191.05
233,74,5,4,10.2095,5085.33
754,74,5,5,10.4917,6582.75,0.0615,268.244,0.06,6
736,74,5,5,10.4642,6432.46
761,74,5,5,10.4385,6270.15
2006,74,5,5,10.4167,6151.26
2005,74,5,5,10.4127,6129.48
2109,74,5,5,10.3988,6051.6
1977,74,5,5,10.3948,6028.43
241,74,5,5,10.3683,5884.74
239,74,5,5,10.3426,5744.41
238,74,5,5,10.3217,5641.05
753,74,5,6,10.5696,6943.24,0.061,266.064,0,7
752,74,5,6,10.5616,6895.33
754,74,5,6,10.5532,6850.99
1176,74,5,7,10.671,7452.31,0.0433333,189.007,0.14,8
2123,74,5,7,10.6682,7435.98
2055,74,5,7,10.6383,7266.17
2007,74,5,7,10.6321,7218.35
765,74,5,7,10.6319,7217.67
753,74,5,7,10.6306,7209.3
1822,74,5,8,10.9903,9087.12,0.0418333,182.464,0.02,9
2075,74,5,8,10.9894,9083.13
2188,74,5,8,10.9653,8961.76
1354,74,5,8,10.9564,8917.65
1355,74,5,8,10.9496,8881.91
2076,74,5,8,10.9478,8872.8
1356,74,5,8,10.94,8832.59
1357,74,5,8,10.9392,8828.87
1358,74,5,8,10.9266,8764.68
1352,74,5,8,10.9176,8717.27
1351,74,5,8,10.9066,8660.57
1350,74,5,8,10.8998,8624.88
1414,74,5,8,10.8832,8542.94
2120,74,5,8,10.8735,8491.52
2097,74,5,8,10.8646,8445.4
1415,74,5,8,10.852,8380.53
1416,74,5,8,10.8381,8309.08
1554,74,5,8,10.8365,8301.25
2079,74,5,8,10.8291,8263.92
